chr17	68130961	68131461	ENSG00000274561:N.N.N	41.41378332387975	+	0	0	500	0.0000000
chr17	68132700	68133200	ENSG00000277476:N.N.N	9.52921157118548	+	0	0	500	0.0000000
chr17	68204988	68205488	ENSG00000274712:U.N.N	90.37152580828133	+	0	0	500	0.0000000
chr17	68248699	68249199	ENSG00000196704:N.N.N	79.14775950085082	+	0	0	500	0.0000000
chr17	68258681	68259181	ENSG00000141337:U.N.N	41.59103800340329	+	0	0	500	0.0000000
chr17	68291115	68291615	ENSG00000108932:U.N.D	51.53148043108338	-	0	0	500	0.0000000
chr17	68457495	68457995	ENSG00000070540:N.N.U	47.28445830969937	-	0	0	500	0.0000000
chr17	68511878	68512378	ENSG00000108946:N.N.N	64.0527509926262	+	0	0	500	0.0000000
chr17	68601366	68601866	ENSG00000108950:N.N.N	17.2575155984118	-	0	0	500	0.0000000
chr17	69244845	69245345	ENSG00000154263:N.N.U	77.80771412365286	-	0	0	500	0.0000000
chr17	69327132	69327632	ENSG00000154265:N.N.N	19.68944980147476	-	0	0	500	0.0000000
chr17	69414196	69414696	ENSG00000108984:D.U.N	24.04282473057289	+	0	0	500	0.0000000
chr17	70104353	70104853	ENSG00000153822:D.N.N	68.71100397050482	+	0	0	500	0.0000000
chr17	72120519	72121019	ENSG00000125398:N.N.N	23.40470788428815	+	0	0	500	0.0000000
chr17	72120804	72121304	ENSG00000234899:N.N.N	15.9103800340329	-	0	0	500	0.0000000
chr17	72422912	72423412	ENSG00000227036:N.N.N	26.87180941576858	-	0	0	500	0.0000000
chr17	73092687	73093187	ENSG00000133195:N.N.N	47.43335224049915	-	0	0	500	0.0000000
chr17	73164509	73165009	ENSG00000180616:D.U.N	28.20476460578559	+	0	0	500	0.0000000
chr17	73192554	73193054	ENSG00000166685:N.U.N	62.9254112308565	+	0	0	500	0.0000000
chr17	73232121	73232621	ENSG00000141219:N.N.N	69.05842314237096	+	0	0	500	0.0000000
chr17	73232370	73232870	ENSG00000133193:N.N.N	60.00425411230857	-	0	0	500	0.0000000
chr17	73312000	73312500	ENSG00000179604:D.N.D	8.976176971072036	-	0	0	500	0.0000000
chr17	74203177	74203677	ENSG00000172809:N.N.N	46.24220079410097	+	0	0	500	0.0000000
chr17	74431027	74431527	ENSG00000170412:N.N.N	6.558423142370959	+	0	0	500	0.0000000
chr17	74736416	74736916	ENSG00000172794:D.N.N	7.721213840045377	+	0	0	500	0.0000000
chr17	74748127	74748627	ENSG00000109062:N.N.N	12.8757799205899	+	0	0	500	0.0000000
chr17	74775982	74776482	ENSG00000109066:N.N.N	11.6137266023823	+	0	0	500	0.0000000
chr17	74776297	74776797	ENSG00000109065:N.N.N	25.77992058990357	-	0	0	500	0.0000000
chr17	74873030	74873530	ENSG00000161513:D.N.N	2.850255246738514	-	0	0	500	0.0000000
chr17	74893609	74894109	ENSG00000172782:N.N.D	0.9997163925127623	-	0	0	500	0.0000000
chr17	74972758	74973258	ENSG00000167861:N.N.U	13.71242200794101	-	0	0	500	0.0000000
chr17	74987131	74987631	ENSG00000109089:N.N.N	46.91576857629041	+	0	0	500	0.0000000
chr17	75012169	75012669	ENSG00000167862:N.N.N	66.41378332387976	+	0	0	500	0.0000000
chr17	75046724	75047224	ENSG00000180901:N.N.N	63.61315938740783	+	0	0	500	0.0000000
chr17	75046968	75047468	ENSG00000167863:N.N.N	65.14463981849121	-	0	0	500	0.0000000
chr17	75088437	75088937	ENSG00000170190:N.N.N	8.614577424844017	+	0	0	500	0.0000000
chr17	75109468	75109968	ENSG00000125449:N.N.N	22.87294384571753	+	0	0	500	0.0000000
chr17	75131741	75132241	ENSG00000125458:N.N.N	17.15116279069768	-	0	0	500	0.0000000
chr17	75154674	75155174	ENSG00000189159:N.N.D	25.35450935904708	-	0	0	500	0.0000000
chr17	75182958	75183458	ENSG00000188612:N.N.N	81.14010209869541	-	0	0	500	0.0000000
chr17	75205178	75205678	ENSG00000125450:N.N.N	57.04055587067499	+	0	0	500	0.0000000
chr17	75261378	75261878	ENSG00000125445:N.N.N	54.93477027793534	+	0	0	500	0.0000000
chr17	75261803	75262303	ENSG00000125447:N.N.N	33.52949517867272	-	0	0	500	0.0000000
chr17	75270868	75271368	ENSG00000263843:U.N.N	54.27538287010777	+	0	0	500	0.0000000
chr17	75271154	75271654	ENSG00000125457:N.N.U	41.56267725467952	-	0	0	500	0.0000000
chr17	75287673	75288173	ENSG00000125454:N.N.N	57.88428814520703	-	0	0	500	0.0000000
chr17	75405485	75405985	ENSG00000177885:N.N.N	37.4149177538287	-	0	0	500	0.0000000
chr17	75475997	75476497	ENSG00000177728:U.N.N	12.19512195121951	+	0	0	500	0.0000000
chr17	75515536	75516036	ENSG00000177303:N.N.N	3.672716959727737	-	0	0	500	0.0000000
chr17	75516027	75516527	ENSG00000182173:N.N.N	33.02609188882587	+	0	0	500	0.0000000
chr17	75525238	75525738	ENSG00000073350:N.N.N	3.630175836642088	+	0	0	500	0.0000000
chr17	75645750	75646250	ENSG00000259120:N.N.N	88.18065796937039	+	0	0	500	0.0000000
chr17	75666837	75667337	ENSG00000161526:N.N.N	60.62110039705048	+	0	0	500	0.0000000
chr17	75667153	75667653	ENSG00000108469:N.N.N	16.84628474191719	-	0	0	500	0.0000000
chr17	75720958	75721458	ENSG00000132470:N.N.N	1.410947249007374	+	0	0	500	0.0000000
chr17	75765710	75766210	ENSG00000108479:N.N.N	0.6593874078275667	-	0	0	500	0.0000000
chr17	75779778	75780278	ENSG00000132475:N.N.N	92.14407260351673	-	0	0	500	0.0000000
chr17	75784305	75784805	ENSG00000132478:N.N.N	68.07288712422007	+	0	0	500	0.0000000
chr17	75844716	75845216	ENSG00000092929:U.N.N	67.47022121384005	-	0	0	500	0.0000000
chr17	75856506	75857006	ENSG00000132471:U.N.N	21.15002836074872	-	0	0	500	0.0000000
chr17	75878580	75879080	ENSG00000132481:U.N.N	4.055587067498582	-	0	0	500	0.0000000
chr17	75896950	75897450	ENSG00000141569:N.N.N	49.10663641520136	-	0	0	500	0.0000000
chr17	75905412	75905912	ENSG00000204316:N.N.N	23.07146908678389	-	0	0	500	0.0000000
chr17	75940942	75941442	ENSG00000188878:N.N.N	61.97532614861032	-	0	0	500	0.0000000
chr17	75979165	75979665	ENSG00000161533:N.N.N	40.06664775950085	-	0	0	500	0.0000000
chr17	76072516	76073016	ENSG00000167881:N.N.N	46.95830969937607	-	0	0	500	0.0000000
chr17	76103745	76104245	ENSG00000182473:N.N.N	28.19767441860465	-	0	0	500	0.0000000
chr17	76141244	76141744	ENSG00000129654:N.N.N	64.47107203630176	-	0	0	500	0.0000000
chr17	76240492	76240992	ENSG00000141576:U.N.N	29.80005672149745	-	0	0	500	0.0000000
chr17	76264847	76265347	ENSG00000185262:N.N.N	7.380884855360182	+	0	0	500	0.0000000
chr17	76307679	76308179	ENSG00000129646:D.N.N	35.03970504821327	-	0	0	500	0.0000000
chr17	76354148	76354648	ENSG00000161542:N.N.N	54.95604083947816	-	0	0	500	0.0000000
chr17	76384149	76384649	ENSG00000176170:N.N.D	1.9781622234827	+	0	0	500	0.0000000
chr17	76453151	76453651	ENSG00000175931:N.N.N	16.87464549064095	-	0	0	500	0.0000000
chr17	76501406	76501906	ENSG00000129667:U.N.N	21.7597844583097	-	0	0	500	0.0000000
chr17	76537708	76538208	ENSG00000161544:U.D.N	51.15570051049347	-	0	0	500	0.0000000
chr17	76557277	76557777	ENSG00000163597:N.N.N	87.8048780487805	+	0	0	500	0.0000000
chr17	76671441	76671941	ENSG00000261335:D.N.N	36.53573454339195	+	0	0	500	0.0000000
chr17	76690218	76690718	ENSG00000182534:N.D.N	75.78701077708452	-	0	0	500	0.0000000
chr17	76726329	76726829	ENSG00000181038:N.N.N	64.25127623369256	+	0	0	500	0.0000000
chr17	76726678	76727178	ENSG00000070495:N.N.N	38.40754395916052	-	0	0	500	0.0000000
chr17	76735810	76736310	ENSG00000092931:N.N.N	60.8976176971072	+	0	0	500	0.0000000
chr17	76737332	76737832	ENSG00000161547:N.N.D	66.35706182643221	-	0	0	500	0.0000000
chr17	77087209	77087709	ENSG00000234912:N.N.N	24.86528644356211	+	0	0	500	0.0000000
chr17	77088248	77088748	ENSG00000129657:N.N.N	56.43079977311401	+	0	0	500	0.0000000
chr17	77280998	77281498	ENSG00000184640:N.N.N	18.37067498581963	+	0	0	500	0.0000000
chr17	78004555	78005055	ENSG00000078687:N.N.N	65.00992626205331	+	0	0	500	0.0000000
chr17	78111798	78112298	ENSG00000204282:N.N.N	38.35082246171299	-	0	0	500	0.0000000
chr17	78128696	78129196	ENSG00000141524:U.N.N	6.182643221781055	-	0	0	500	0.0000000
chr17	78168110	78168610	ENSG00000108639:N.N.N	7.46596710153148	+	0	0	500	0.0000000
chr17	78186861	78187361	ENSG00000183077:N.U.D	16.94554736245037	+	0	0	500	0.0000000
chr17	78187232	78187732	ENSG00000167900:D.N.D	11.72007941009643	-	0	0	500	0.0000000
chr17	78213685	78214185	ENSG00000089685:D.N.D	25.18434486670448	+	0	0	500	0.0000000
chr17	78360076	78360576	ENSG00000184557:N.N.N	97.19228587634714	-	0	0	500	0.0000000
chr17	78378148	78378648	ENSG00000087157:N.N.N	23.84429948950652	+	0	0	500	0.0000000
chr17	78782293	78782793	ENSG00000108669:N.N.N	27.04197390811117	-	0	0	500	0.0000000
chr17	78840669	78841169	ENSG00000055483:N.N.N	27.21213840045377	-	0	0	500	0.0000000
chr17	78925386	78925886	ENSG00000035862:U.D.D	88.25155984117981	-	0	0	500	0.0000000
chr17	78979922	78980422	ENSG00000108679:U.N.N	3.516732841747022	-	0	0	500	0.0000000
chr17	79009816	79010316	ENSG00000171302:N.N.N	28.97759500850822	-	0	0	500	0.0000000
chr17	79074444	79074944	ENSG00000167280:N.N.N	17.75382870107771	+	0	0	500	0.0000000
chr17	79730442	79730942	ENSG00000182156:U.N.N	0.4183210436755531	+	0	0	500	0.0000000
chr17	79777647	79778147	ENSG00000173894:N.N.D	21.95121951219512	+	0	0	500	0.0000000
chr17	79797076	79797576	ENSG00000141570:N.N.N	17.40640952921157	-	0	0	500	0.0000000
chr17	79839439	79839939	ENSG00000141582:U.N.N	14.14492342597845	-	0	0	500	0.0000000
chr17	80035871	80036371	ENSG00000167291:N.N.N	14.28672716959728	-	0	0	500	0.0000000
chr17	80101080	80101580	ENSG00000171298:U.N.N	1.644923425978446	+	0	0	500	0.0000000
chr17	80147127	80147627	ENSG00000141543:N.N.N	83.00482132728304	-	0	0	500	0.0000000
chr17	80205070	80205570	ENSG00000262580:N.N.N	14.15201361315939	-	0	0	500	0.0000000
chr17	80219926	80220426	ENSG00000181045:U.N.N	7.749574588769144	+	0	0	500	0.0000000
chr17	80220332	80220832	ENSG00000181523:U.N.N	15.37152580828134	-	0	0	500	0.0000000
chr17	80260367	80260867	ENSG00000173821:U.N.N	20.06522972206466	+	0	0	500	0.0000000
chr17	80414666	80415166	ENSG00000173818:N.N.N	18.56211003970505	+	0	0	500	0.0000000
chr17	80544337	80544837	ENSG00000141564:N.N.N	8.86273397617697	+	0	0	500	0.0000000
chr17	80991340	80991840	ENSG00000176108:N.N.N	3.779069767441861	+	0	0	500	0.0000000
chr17	81034572	81035072	ENSG00000226137:N.N.N	30.58706749858196	-	0	0	500	0.0000000
chr17	81034661	81035161	ENSG00000175866:N.N.N	7.352524106636415	+	0	0	500	0.0000000
chr17	81222998	81223498	ENSG00000141577:N.N.N	2.226318774815655	-	0	0	500	0.0000000
chr17	81238817	81239317	ENSG00000224877:N.N.N	25.85082246171299	+	0	0	500	0.0000000
chr17	81239032	81239532	ENSG00000167302:N.N.N	8.933635847986388	-	0	0	500	0.0000000
chr17	81295306	81295806	ENSG00000157637:N.N.N	2.587918321043675	-	0	0	500	0.0000000
chr17	81309247	81309747	ENSG00000185168:N.N.N	17.88145207033466	-	0	0	500	0.0000000
chr17	81394974	81395474	ENSG00000266074:N.N.N	2.899886557005105	+	0	0	500	0.0000000
chr17	81512780	81513280	ENSG00000184009:U.N.N	93.71100397050482	-	0	0	500	0.0000000
chr17	81552352	81552852	ENSG00000185504:N.N.N	1.219512195121951	-	0	0	500	0.0000000
chr17	81636697	81637197	ENSG00000182612:N.N.N	8.898184912081678	+	0	0	500	0.0000000
chr17	81637111	81637611	ENSG00000182446:N.N.D	32.60777084515031	-	0	0	500	0.0000000
chr17	81666236	81666736	ENSG00000185298:N.N.D	16.50595575723199	+	0	0	500	0.0000000
chr17	81666604	81667104	ENSG00000204237:N.N.N	20.55445263754963	-	0	0	500	0.0000000
chr17	81683510	81684010	ENSG00000185359:N.N.N	13.92512762336926	+	0	0	500	0.0000000
chr17	81683923	81684423	ENSG00000214087:N.N.D	25.41123085649461	-	0	0	500	0.0000000
chr17	81702866	81703366	ENSG00000262814:N.N.N	0.638116846284742	+	0	0	500	0.0000000
chr17	81703299	81703799	ENSG00000262049:N.N.N	1.864719228587635	-	0	0	500	0.0000000
chr17	81711735	81712235	ENSG00000183048:N.N.D	1.637833238797504	+	0	0	500	0.0000000
chr17	81833267	81833767	ENSG00000225663:U.N.N	1.807997731140102	-	0	0	500	0.0000000
chr17	81860534	81861034	ENSG00000185624:N.N.N	16.17980714690868	-	0	0	500	0.0000000
chr17	81871328	81871828	ENSG00000141522:N.N.N	9.493760635280772	-	0	0	500	0.0000000
chr17	81881105	81881605	ENSG00000263731:N.N.N	91.94554736245037	-	0	0	500	0.0000000
chr17	81891238	81891738	ENSG00000141552:N.N.N	4.247022121384004	+	0	0	500	0.0000000
chr17	81891585	81892085	ENSG00000183684:N.N.D	22.3908111174135	-	0	0	500	0.0000000
chr17	81911405	81911905	ENSG00000185813:N.N.D	10.83380601247873	-	0	0	500	0.0000000
chr17	81918175	81918675	ENSG00000187531:N.N.N	19.8667044809983	-	0	0	500	0.0000000
chr17	81927328	81927828	ENSG00000265688:N.N.N	15.98837209302326	+	0	0	500	0.0000000
chr17	81927734	81928234	ENSG00000197063:U.N.N	52.33976176971072	-	0	0	500	0.0000000
chr17	81937238	81937738	ENSG00000183010:U.N.N	13.02467385138968	-	0	0	500	0.0000000
chr17	81961186	81961686	ENSG00000185269:N.N.N	0.02836074872376631	-	0	0	500	0.0000000
chr17	81977049	81977549	ENSG00000169696:U.N.N	2.87861599546228	+	0	0	500	0.0000000
chr17	82022804	82023304	ENSG00000169683:N.N.D	9.330686330119114	+	0	0	500	0.0000000
chr17	82022878	82023378	ENSG00000169689:N.N.D	16.78956324446965	-	0	0	500	0.0000000
chr17	82031177	82031677	ENSG00000169750:N.N.N	4.303743618831537	+	0	0	500	0.0000000
chr17	82037731	82038231	ENSG00000169738:N.N.D	7.37379466817924	-	0	0	500	0.0000000
chr17	82051457	82051957	ENSG00000169727:N.N.N	9.110890527509927	+	0	0	500	0.0000000
chr17	82051810	82052310	ENSG00000169733:N.N.N	1.963981849120817	-	0	0	500	0.0000000
chr17	82065544	82066044	ENSG00000169718:N.N.N	7.068916619398752	-	0	0	500	0.0000000
chr17	82098235	82098735	ENSG00000169710:N.N.N	0.4750425411230856	-	0	0	500	0.0000000
chr17	82212812	82213312	ENSG00000176155:N.N.N	6.60805445263755	-	0	0	500	0.0000000
chr17	82233186	82233686	ENSG00000141526:N.N.D	0.5246738513896767	+	0	0	500	0.0000000
chr17	82273427	82273927	ENSG00000141551:N.N.N	17.28587634713556	-	0	0	500	0.0000000
chr17	82317607	82318107	ENSG00000173762:N.N.N	1.120249574588769	-	0	0	500	0.0000000
chr17	82333997	82334497	ENSG00000141574:N.N.N	0.5317640385706183	-	0	0	500	0.0000000
chr17	82358746	82359246	ENSG00000182459:N.N.N	4.530629608621668	+	0	0	500	0.0000000
chr17	82417817	82418317	ENSG00000169660:N.N.N	15.53460011344299	+	0	0	500	0.0000000
chr17	82418575	82419075	ENSG00000181396:N.N.N	17.68292682926829	-	0	0	500	0.0000000
chr17	82450708	82451208	ENSG00000178927:N.N.N	12.00368689733409	-	0	0	500	0.0000000
chr17	82458240	82458740	ENSG00000141562:D.N.D	13.86131593874078	+	0	0	500	0.0000000
chr17	82519231	82519731	ENSG00000141568:N.N.N	23.12110039705048	+	0	0	500	0.0000000
chr17	82648443	82648943	ENSG00000141580:N.N.N	45.07231990924561	-	0	0	500	0.0000000
chr17	82698697	82699197	ENSG00000141542:N.N.N	13.85422575155984	-	0	0	500	0.0000000
chr17	82716205	82716705	ENSG00000141560:N.N.D	48.79466817923993	+	0	0	500	0.0000000
chr17	82735114	82735614	ENSG00000167363:U.N.D	5.544526375496313	+	0	0	500	0.0000000
chr17	82751564	82752064	ENSG00000141556:N.N.N	11.00397050482133	+	0	0	500	0.0000000
chr17	83051809	83052309	ENSG00000175711:N.N.N	27.36103233125354	-	0	0	500	0.0000000
chr17	83079108	83079608	ENSG00000176845:U.N.N	19.34912081678956	+	0	0	500	0.0000000
chr18	108564	109064	ENSG00000263006:N.U.N	29.31792399319342	+	0	0	500	0.0000000
chr18	158056	158556	ENSG00000101557:N.N.N	74.80147475893364	+	0	0	500	0.0000000
chr18	268046	268546	ENSG00000079134:N.N.N	73.4117980714691	-	0	0	500	0.0000000
chr18	500700	501200	ENSG00000158270:U.N.D	97.62478729438457	-	0	0	500	0.0000000
chr18	626491	626991	ENSG00000176912:N.N.N	23.92229154849688	-	0	0	500	0.0000000
chr18	657152	657652	ENSG00000176890:D.N.D	67.94526375496314	+	0	0	500	0.0000000
chr18	712629	713129	ENSG00000132199:N.N.N	33.33096993760635	-	0	0	500	0.0000000
chr18	812545	813045	ENSG00000176105:N.N.N	88.49262620533182	-	0	0	500	0.0000000
chr18	812773	813273	ENSG00000273355:N.N.N	18.7251843448667	+	0	0	500	0.0000000
chr18	904608	905108	ENSG00000141433:U.N.U	98.88684061259217	+	0	0	500	0.0000000
chr18	1098504	1099004	ENSG00000263551:N.N.N	86.14577424844016	+	0	0	500	0.0000000
chr18	1508521	1509021	ENSG00000266602:N.N.N	45.17158252977879	+	0	0	500	0.0000000
chr18	2489425	2489925	ENSG00000263745:N.N.N	38.89676687464549	-	0	0	500	0.0000000
chr18	2571056	2571556	ENSG00000080986:D.N.N	75.75155984117981	+	0	0	500	0.0000000
chr18	2571504	2572004	ENSG00000101574:N.N.N	53.38201928530913	-	0	0	500	0.0000000
chr18	2655237	2655737	ENSG00000101596:N.N.N	85.79835507657403	+	0	0	500	0.0000000
chr18	2846505	2847005	ENSG00000132205:N.N.N	39.59869540555871	+	0	0	500	0.0000000
chr18	3011946	3012446	ENSG00000101577:N.N.N	39.92484401588202	-	0	0	500	0.0000000
chr18	3220107	3220607	ENSG00000101605:U.N.N	61.71298922291548	-	0	0	500	0.0000000
chr18	3247085	3247585	ENSG00000272688:N.N.N	81.87748156551334	-	0	0	500	0.0000000
chr18	3251774	3252274	ENSG00000101608:N.N.N	98.6528644356211	+	0	0	500	0.0000000
chr18	3261916	3262416	ENSG00000118680:N.N.N	90.13045944412933	+	0	0	500	0.0000000
chr18	3451176	3451676	ENSG00000177426:N.N.U	85.28786159954623	+	0	0	500	0.0000000
chr18	3593602	3594102	ENSG00000177337:N.N.N	82.21072036301759	+	0	0	500	0.0000000
chr18	3603237	3603737	ENSG00000262001:U.N.U	80.51616562677255	+	0	0	500	0.0000000
chr18	5237657	5238157	ENSG00000263753:N.N.N	43.5195689166194	+	0	0	500	0.0000000
chr18	5238597	5239097	ENSG00000264575:N.N.N	21.41236528644356	-	0	0	500	0.0000000
chr18	5296039	5296539	ENSG00000198081:N.N.N	89.89648326715826	-	0	0	500	0.0000000
chr18	5895954	5896454	ENSG00000206432:N.N.N	34.45121951219512	-	0	0	500	0.0000000
chr18	6367682	6368182	ENSG00000154655:U.N.D	15.68349404424277	-	0	0	500	0.0000000
chr18	6463009	6463509	ENSG00000235552:N.N.N	74.34770277935337	-	0	0	500	0.0000000
chr18	7566281	7566781	ENSG00000173482:U.N.N	69.32785025524674	+	0	0	500	0.0000000
chr18	8608944	8609444	ENSG00000206418:N.N.N	70.90896199659672	+	0	0	500	0.0000000
chr18	8716870	8717370	ENSG00000168502:N.N.N	47.00794100964266	+	0	0	500	0.0000000
chr18	9102198	9102698	ENSG00000178127:N.N.N	94.19313669880884	+	0	0	500	0.0000000
chr18	9136280	9136780	ENSG00000101745:N.N.U	69.6114577424844	+	0	0	500	0.0000000
chr18	9136490	9136990	ENSG00000266053:N.N.N	43.5550198525241	-	0	0	500	0.0000000
chr18	9258887	9259387	ENSG00000273284:N.N.N	99.32643221781055	+	0	0	500	0.0000000
chr18	9334272	9334772	ENSG00000128791:N.D.N	93.78899602949518	+	0	0	500	0.0000000
chr18	9475012	9475512	ENSG00000017797:N.N.N	55.78559273964833	+	0	0	500	0.0000000
chr18	9614557	9615057	ENSG00000154845:N.N.N	93.39903573454339	-	0	0	500	0.0000000
chr18	9707800	9708300	ENSG00000168461:N.N.D	55.79977311401021	+	0	0	500	0.0000000
chr18	9913561	9914061	ENSG00000101558:N.N.N	89.23709585933068	+	0	0	500	0.0000000
chr18	10525526	10526026	ENSG00000134265:N.N.N	52.27595008508224	+	0	0	500	0.0000000
chr18	11148587	11149087	ENSG00000154864:N.N.N	39.72631877481565	-	0	0	500	0.0000000
chr18	11688763	11689263	ENSG00000141404:N.N.N	40.57714123652865	+	0	0	500	0.0000000
chr18	11850895	11851395	ENSG00000255112:N.N.N	52.38939307997731	+	0	0	500	0.0000000
chr18	11909222	11909722	ENSG00000154889:N.N.D	53.034600113443	-	0	0	500	0.0000000
chr18	11981006	11981506	ENSG00000141401:N.N.D	11.79807146908678	+	0	0	500	0.0000000
chr18	12208835	12209335	ENSG00000267733:N.N.N	59.01871809415768	+	0	0	500	0.0000000
chr18	12307558	12308058	ENSG00000176014:N.D.D	52.42484401588202	+	0	0	500	0.0000000
chr18	12377313	12377813	ENSG00000141385:N.N.N	69.34912081678956	-	0	0	500	0.0000000
chr18	12407395	12407895	ENSG00000141391:N.N.N	25.68774815655133	+	0	0	500	0.0000000
chr18	12442795	12443295	ENSG00000267199:N.N.N	57.48014747589336	+	0	0	500	0.0000000
chr18	12658133	12658633	ENSG00000134278:U.D.N	54.0414066931367	-	0	0	500	0.0000000
chr18	12671144	12671644	ENSG00000267249:N.N.N	80.29636982416336	-	0	0	500	0.0000000
chr18	12702541	12703041	ENSG00000128789:N.N.N	79.48808848553603	+	0	0	500	0.0000000
chr18	12702773	12703273	ENSG00000101624:N.N.N	74.40442427680091	-	0	0	500	0.0000000
chr18	12776139	12776639	ENSG00000260302:D.N.N	23.35507657402155	-	0	0	500	0.0000000
chr18	12884236	12884736	ENSG00000175354:N.N.N	91.26488939307998	-	0	0	500	0.0000000
chr18	12912343	12912843	ENSG00000267336:N.N.N	99.14208735110607	+	0	0	500	0.0000000
chr18	12947510	12948010	ENSG00000085415:N.N.N	90.69767441860465	+	0	0	500	0.0000000
chr18	12990861	12991361	ENSG00000101639:N.N.N	65.23681225184345	+	0	0	500	0.0000000
chr18	13277602	13278102	ENSG00000168675:D.U.N	12.99631310266591	+	0	0	500	0.0000000
chr18	13726203	13726703	ENSG00000101654:N.N.N	71.05076574021554	+	0	0	500	0.0000000
chr18	13726559	13727059	ENSG00000177150:N.N.N	58.09699376063528	-	0	0	500	0.0000000
chr18	14132429	14132929	ENSG00000175322:N.N.N	49.31934203062961	-	0	0	500	0.0000000
chr18	21111812	21112312	ENSG00000067900:N.N.N	64.66959727736813	-	0	0	500	0.0000000
chr18	21363092	21363592	ENSG00000141449:N.N.N	85.57855927396483	+	0	0	500	0.0000000
chr18	21600703	21601203	ENSG00000141446:N.N.U	44.5263754963131	-	0	0	500	0.0000000
chr18	21611813	21612313	ENSG00000167088:N.N.N	95.62535450935904	+	0	0	500	0.0000000
chr18	21704773	21705273	ENSG00000158201:N.N.N	48.28417470221214	-	0	0	500	0.0000000
chr18	21740819	21741319	ENSG00000101752:N.N.U	73.86557005104935	+	0	0	500	0.0000000
chr18	22168891	22169391	ENSG00000141448:N.N.N	20.83806012478729	+	0	0	500	0.0000000
chr18	22168967	22169467	ENSG00000266010:D.N.N	6.147192285876347	-	0	0	500	0.0000000
chr18	22933325	22933825	ENSG00000101773:N.N.U	96.86613726602383	+	0	0	500	0.0000000
chr18	23135262	23135762	ENSG00000134508:U.N.N	87.96795235394214	+	0	0	500	0.0000000
chr18	23437960	23438460	ENSG00000134490:N.N.U	72.70277935337494	-	0	0	500	0.0000000
chr18	23452786	23453286	ENSG00000101782:N.N.U	53.74361883153716	+	0	0	500	0.0000000
chr18	23503008	23503508	ENSG00000141452:N.N.N	82.68576290414067	+	0	0	500	0.0000000
